cs-1_roi-4,cs-1_roi-5,cs-1_roi-6,cs-1_roi-7,cs-1_roi-8,cs-1_roi-9,cs-1_roi-10,cs-1_roi-11,cs-1_roi-12,cs-1_roi-13,cs-1_roi-14,cs-1_roi-15,cs-1_roi-16,cs-1_roi-17,cs-1_roi-18,cs-1_roi-19,cs-1_roi-20,cs-1_roi-21,cs-1_roi-22,cs-1_roi-23,cs-1_roi-24,cs-1_roi-25,cs-1_roi-26,cs-1_roi-27,cs-1_roi-28,cs-1_roi-29,cs-1_roi-30,cs-1_roi-31,cs-1_roi-32,cs-1_roi-33,cs-1_roi-34,cs-1_roi-35,cs-1_roi-36,cs-1_roi-37,cs-1_roi-38,cs-1_roi-39,cs-1_roi-40,cs-1_roi-41,cs-1_roi-42,cs-2_roi-4,cs-2_roi-5,cs-2_roi-6,cs-2_roi-7,cs-2_roi-8,cs-2_roi-9,cs-2_roi-10,cs-2_roi-11,cs-2_roi-12,cs-2_roi-13,cs-2_roi-14,cs-2_roi-15,cs-2_roi-16,cs-2_roi-17,cs-2_roi-18,cs-2_roi-19,cs-2_roi-20,cs-3_roi-4,cs-3_roi-5,cs-3_roi-6,cs-3_roi-7,cs-3_roi-8,cs-3_roi-9,cs-3_roi-11,cs-3_roi-12,cs-3_roi-13,cs-3_roi-14,cs-3_roi-15,cs-3_roi-16,cs-3_roi-17,cs-3_roi-18,cs-3_roi-19
1.0014643005604895,0.9974334556249013,1.0049204135114005,1.0074356141313756,1.0057150588150228,1.0303615142520672,1.0076019953646045,1.0085069522409473,0.9800622454133345,1.015450872039011,0.9822181796852884,1.0181230912558006,0.9588516925452057,1.008221478674928,0.9923359442621301,0.9901339383681002,0.9679473251608081,0.9932119627442817,0.9865644874239123,1.0085597985162256,0.9844164960680312,1.0160163634140804,0.9965213907775419,1.01238847132601,0.9993045787166793,0.995618183972081,1.0031275848571988,0.9887650834954268,1.007686777938631,0.993963082213091,1.0137856448411326,1.007488958890118,0.9987101031390261,1.0224435282085336,1.0385144969001214,1.0024411698499656,0.9958261163090211,0.9768502251612023,1.0058455985782746,1.0107646179081344,1.0076022191337979,0.979517343006372,0.9901382276511009,1.0029552386876945,0.9949991179660638,1.0013913346993943,0.9793558496806692,0.9890286298240429,0.996886260891572,0.9801662154498693,0.9950481502445342,1.0223392083992355,0.996038813888561,0.9914819845983087,1.027248222695581,1.0109080999027806,0.9543102515471644,0.9842655053062125,0.982118675700901,0.8938843410616943,0.9975134597147554,0.980849380148271,0.9833130920813771,1.0017472842750899,0.9936213625932402,0.9954587169282212,0.9866810236970824,1.0138581150026025,0.9513621669217741,0.9736953341196034,1.0007246793307323
0.9986759971233946,0.9930588334615557,1.005732976961556,1.0012267281864549,1.0110598412529477,1.0333924232062452,1.0016258792505128,1.0020197379593585,1.0026620764349086,1.007483882651938,0.9771682057459036,1.0252686688062398,0.959677835800586,0.9960590541607186,0.9858734145851697,0.9976974520638223,1.0103682304188306,0.9966267894629721,1.0191820928289363,1.0146035112008893,0.9986950290578368,1.0090388832576438,0.9908376803948462,1.0138402266578745,1.0057068966789569,0.9863255756627948,0.9846065970100929,0.9882537084340134,1.0056297284789208,0.9867817317815667,1.0147362607410515,1.0064688711933862,1.0111874262056957,1.0082325406298085,1.018785987025942,0.9937166730025703,0.9944244304694598,0.9939438444597414,1.003363324620486,1.0174133718766603,1.006803364947379,0.9905040870604205,0.9853820011485923,1.0030094374475198,1.0212408839775686,1.0043408106767515,0.9794956568906988,0.9915078209786382,0.9984154759534635,0.9830989422211459,0.9978885331507633,1.0040876733315531,0.9980841449151046,1.0001828652016755,1.0277128681246686,1.0085586603775971,0.9775884581588267,1.0102999747085553,0.99116042118579,0.9285473992568686,1.0293588807901837,0.9954092581811382,0.9856227132690887,1.0113256876686487,1.0008814119052685,0.9936774840145832,0.9964626019437149,1.0161597548707713,1.0031784685484606,1.0031228952286295,0.9986322573154377
0.9873033025039248,0.9951641579369747,1.00887843106946,0.9917141031558924,0.985797608605346,1.0195209082707009,0.9904012198336848,0.9950856513189072,0.99541479430618,0.9823377709570551,1.0032443140802298,1.01809400071677,0.9901451003186553,0.9865437935180501,1.0037182991693316,0.9897156634358745,0.999672943042151,0.9970422677105916,0.991534829047205,1.0069029160151914,0.9918240564282161,0.9800706844209757,0.9975517352222196,1.016879174801414,1.0016053288617988,0.9866100158760795,0.9883045451009322,1.0000584742125467,1.0063113572604596,0.988628245067726,1.0126443506570544,1.0060722589790478,1.065036083339085,0.989978086645664,1.0133595703704836,0.9893715257411314,0.9940998658708536,1.0088724441899088,1.0075651011061237,1.0136161099680245,1.0145319024571848,1.0042633183131349,0.9809244339917226,1.0055655517319089,1.0155914789437204,1.0059505095295234,0.9670305277929572,0.9959033981037846,0.997386426777062,0.9766628977071147,1.0033334735322033,0.9976727151493086,1.0025471774506425,1.008154788792061,1.019722951770728,1.0104729030537025,0.9972977154121643,1.0116591595886109,0.9713050964714511,1.006394716443971,1.023738146759754,1.0075434564304995,0.9887772228630373,1.0072145858157229,1.0102514623777485,0.9940186644064053,0.9924269525462859,1.0208785709493202,1.0275288839458665,1.0114801503883846,0.9966899308001307
0.9857026980004324,1.010010744739911,1.0155140410016028,0.9938016989775893,0.9795167733054856,1.0200124494736298,0.975957781912717,0.9925836349310179,0.9708298301573294,0.9888963226095457,1.0371285671261903,1.0150450555451251,0.9804730539014532,1.0025879623002178,1.0322033249698155,0.9991510196460437,0.9806303629712837,1.000378485070148,1.0077332339018075,0.996413115278955,1.0170221813231661,1.0095592154659154,1.012225575518375,1.0142250623748805,1.0085436959545993,0.9986530410430193,1.0155554008160035,1.004743425743882,0.9955566369104125,1.0000390856515995,1.0134695130133928,1.0091245857695017,1.0744478733567033,0.9884841698171428,1.012724718744608,1.0068746808166606,0.995702535524878,1.0341246440342076,1.0048666561439323,1.00475164155098,1.0248188435352399,1.007866686907026,0.9839006992470991,0.9979712238290623,1.0000026707491787,1.003592209153439,0.9751396272244769,0.9954641746031291,0.997438805872855,0.9735281040039885,1.0052587916932276,0.9882564501066379,1.0018710070249894,1.0063991481842285,1.0186078779767243,1.0096363319443977,1.0078950880656774,1.0040856523586872,0.9728425611041445,0.9718496099568159,1.0069841899886232,1.0058737505714581,0.9925709457069042,1.005210969771347,1.0035547590183034,0.9982094295728248,0.9852945023398159,1.0202865973375446,1.024454383308824,1.0003709255918019,0.9948807044448498
0.9815254603578468,1.006928305894326,0.9817897532648536,0.9775638599373554,0.9825963364549357,1.0057963327980475,0.9566601424038084,0.9901926440552729,0.9709160382389618,0.9718184342890763,1.0175594898535758,0.990167511049341,0.9552948934856018,0.9984479621597214,1.0117734878903792,0.9945831246686926,0.978516699762658,0.993386988680868,0.9814870624377514,0.9989575782100715,1.0059289853191735,1.0202230210293555,1.0068496352181386,1.0086542041938225,1.0007998660638053,0.9822309275858452,0.9800725087792594,0.9797399243628369,0.9807401593151012,0.9896118891365876,1.0114394970449232,1.0064577693858698,1.0250684759054434,0.9638178279231343,0.9806099330309307,1.0042547378771596,0.9927937793753462,0.9927533150590964,0.9934561203241666,1.0093600372702938,1.0267511357200174,0.9992131215851596,0.9818249852254711,0.9955627908662708,1.0126479323172641,1.0081153743665685,0.9998419062400185,0.9957202078599183,1.0025803427657747,1.0047379803084537,1.0098176361332263,0.9836214721480769,0.9980532633600969,1.0117202828955283,1.018122870047344,1.013079823338689,0.9941153698304009,0.9989345780037319,0.9830988604691742,0.9872452242421687,0.9917927680684241,1.0003530590976093,0.9841110889104855,1.0035389363198126,1.0058606218075545,1.001001224466104,0.991822204789938,1.0195985530984202,1.0086213126368846,0.9818965733695932,0.9940236814921578
0.9851080187125617,0.9977309253533493,0.9851180445838352,0.9798405894543409,0.981376122364016,1.000962126655329,0.9733347011499285,0.9910156393103645,0.9901253193009856,0.9925841369582469,0.9925917504230808,0.9890975781358727,0.9637908325940475,0.9967207997271965,0.9955483672714927,0.9882417886917224,0.9796791086715277,1.006615390133103,0.9678123078010137,0.9990443142347895,0.9893795702425184,0.9936756482783423,1.0046498623646247,1.007843308441589,0.9923226623675995,0.9798200067481787,0.9487675544233598,0.9840056023071684,0.990673121788955,0.9842673448536196,1.0129110782132067,1.00774100540597,0.995088189267185,0.9886774953749862,0.973420180429777,0.9857867630799149,0.9957278562148553,0.9613193211361546,1.0099452467960914,1.0063397609549074,1.029853675767453,0.992811692535117,0.9719046635623213,0.9915235942246187,1.0113681099684666,1.0125940146797652,1.0061216110384545,0.9938310839679263,1.005416554154547,0.995057015589615,0.9993788886836484,0.9839654005802038,0.997049883578522,1.0098837808580865,1.011953087353159,1.0170326230637736,0.9741809982771427,0.989678090945326,0.9782068271629131,0.9249405964268986,0.9820589156885173,0.9868455770465335,0.9820033214033487,1.0052086954696169,1.0024660086479802,0.9939690043228664,0.9905406458178443,1.0202292014781624,0.9546155215555026,0.9792826940554219,0.99581802209394
0.9921570169796111,0.9941338166601316,0.9982265651594435,0.9802539782446573,0.9709545776303898,0.997481922401039,0.981964672667388,0.9951154854296567,0.9968447170952598,0.9994960017078232,0.9740141710638699,1.0085912339007563,0.9683070540208,1.0000568402012955,1.0058257933813912,0.9852864884022478,0.9759622304148962,1.0037814167969084,0.9659882819621275,1.0046478513048784,0.9979062759386823,0.9937560500691877,0.9988349320206136,1.0118176656152476,0.9915746037674033,0.9952431301526776,1.0074548127321228,1.011665090887692,1.0012586570528992,0.9845420041733797,1.0149533064735294,1.0069855417675475,0.9841203621951798,1.0260729220837501,0.9918823132832466,1.001926115315804,0.9962465215287696,0.9778025558167146,1.0061514813676022,0.9978719332803999,1.0086645490288841,1.0011428706140215,0.9731953712682991,0.987309986586503,1.0133078093293593,1.003933586836696,0.9926427979825184,0.9867629330362568,1.0010705067243177,0.9778643647857349,0.995080100720435,0.9798448204410808,1.001005504377227,1.0017943577767257,1.022021967063735,1.0158690423358354,1.00067019918518,1.0097617377233044,0.957040910130598,0.9623683503058201,0.9982011816165667,0.9732879914657606,0.9776140773472931,1.0046686874479047,1.0036738348075083,0.9894547146933169,0.9837790931154196,1.0155538633607895,0.9589815526102546,0.9844118922447417,0.992906114809152
0.9954409192781521,0.9998474103092021,0.9869244226067275,0.9605254095420871,0.9684415145581405,1.0119066436541955,0.9801971470587415,0.9938257994421339,0.9911343814655704,0.9725567681767954,0.9480907726172386,1.014980885238441,0.9726780386632392,0.986704991741129,0.9820865928734567,0.9839490212374549,0.9949987934151086,0.978788337977207,0.9199838702598628,1.0073097222137233,0.976881728851293,1.0008194579127458,0.9989145510941495,1.011756984582352,0.9946186137959948,0.9913980521326303,1.0258083110667713,0.9926459521276335,0.9832638470210096,0.9808168462231063,1.011019838288521,1.0040236009259604,0.9637900967308056,0.9819127974930987,0.9813453802206572,1.0181174112595177,0.9966928372269332,1.0096853439069056,0.9849659011203751,0.997787389121885,0.9967102294405745,0.9923391406482512,0.9798925739487568,0.9904484180082227,1.0154511988367958,1.0056070626583773,0.9930185514968257,0.98725947408142,0.9913385774875055,0.9875223217656871,0.9991745331929037,0.9767594276223954,1.0026812457934071,0.991774406769776,1.0336702692975572,1.0216109079042275,1.0231644704347183,1.0186641089433621,0.9798530921012089,1.0384947553133017,1.0206873112803267,0.9703316417996078,0.9783280784424493,1.013923488658954,1.0091823023335647,0.9907029102089203,0.9896871760665087,1.0171129865045225,1.0442549081154537,0.9890637844730855,0.9959350714973256
1.0109698789375887,0.9966725397923412,1.005312413074249,0.9849004889831751,0.9810005817567727,1.0337370135500321,1.0034187075860286,0.9967529519081966,1.0247276508201217,1.0035229966297259,1.001932575794821,1.0186099299825189,1.0034715816811686,0.9916623861410768,1.0077011491336605,1.0014295533527466,1.0242174099505268,0.9955652874894193,1.0226341518804145,1.0079665364795198,1.0390191380547138,1.024745690838024,0.9959084136260948,1.0185777266004876,1.0192988468713415,0.9946006719215813,1.0383207956935578,0.9927886562927902,0.9817833676650831,1.0043292767677687,1.0094902487339357,1.0124306882766734,0.9803243044127369,0.9960576618615701,0.9923567722142959,1.0164846363765092,1.0009308625788624,1.0423019576936183,1.005253906127703,0.9792593575074898,1.017105711329885,0.9834625282594079,0.9696082882549972,0.9940422837952947,0.9954149348215025,1.0066228356143072,0.9820693012763487,0.9797120507006803,0.9900030020895904,0.9756402325388112,0.9845768174829961,0.9677145722970972,0.9965369599878947,0.9886062959719886,1.0296043966581407,1.0186251424427764,1.0440123652563642,1.0174554604358463,1.0115228657466802,1.0854047814780792,1.0156608686655886,0.9837969040405784,0.9842557193993255,1.037205491671426,1.0189657841740456,1.0006091191697823,0.9990270900358202,1.0213664251020955,1.062575847574105,0.9997038535376754,1.003387887765709
0.9876211605987207,0.9771821915479396,0.9765139711514598,0.971777857215626,0.9796792255335033,1.005684079724743,0.9796833168149498,0.9985981916580251,1.0162768278895398,1.0013312096782205,1.003759012228316,0.996404864859156,0.9797892707803324,0.9826038003009009,1.0228758179874304,0.989811982726868,0.9956544869757138,0.9842061606363591,1.0229857880172892,1.0022402828244499,0.9983762872498774,1.0220745416509776,0.9690844972205933,1.0144251885829683,1.0092243199566286,0.9891839968406939,1.0131869007302965,0.9759836412175157,0.9803046856184362,0.9900367833417981,1.008546016532031,1.0128469694467939,0.9658210399653925,1.001021075454254,0.966733297274431,0.967457802053215,0.9963533201510003,1.022764403578985,0.9966397823985771,0.9780258009447491,1.0299393517858912,0.994693656131624,0.9647703748186192,1.002519778957857,0.9804127130345008,1.0040218568592745,0.9671526191237964,0.9758941374900865,0.9991136479872307,0.9785337570579522,0.990951150506799,0.9663548966820052,1.000071898113006,0.9997847243173815,1.0289196127411946,1.0186064987195216,1.040202810987051,1.0500791557603766,1.010847558973218,1.093042843164247,1.0114670364794,0.9968627629263206,0.9789521380518293,1.0421584868737412,1.0144117799943821,0.9939860071881857,0.9973124396071756,1.021875563244157,1.0820071921541337,1.0014877879140929,1.002181636113453
0.9775089191873586,0.9924341327235056,0.9629203923035677,0.9756993084878391,0.9864638189442949,0.9965297922131595,0.9812879685075272,0.9945754880250985,1.0088813301190096,0.9809526657753028,0.9965180536738159,0.9910616173224885,0.9696624753529167,0.9768129585487052,1.0113666963622707,0.9805965751081465,0.995495090316959,0.9869863935851209,0.9827960029188592,1.0017140761221632,0.9941254859985842,1.0160942094778933,0.9687831318798608,1.014926489866972,1.0106589919346178,0.9903530343608131,0.976606148758048,0.9677186065313963,0.9801370445705262,0.9895637422357398,1.0118827477287688,1.0084310804683096,0.960664398524716,1.0023540405019327,0.9434688037292283,0.9663246371965826,0.9909360597326801,1.0269592173879243,0.9975164180711839,0.9892945471179576,1.019908110387602,0.9964340052066758,0.9612708022394113,1.0009072575822942,0.9702376238923502,1.0091079542169614,0.960288856817471,0.976623979485307,1.007242408597798,0.9899613707833042,0.9986854125830311,0.9716872453902803,1.0017890123325162,1.0054428595558584,1.0289629373173845,1.0253084452365804,1.0356316167913855,1.052891473692907,1.0063895164614074,1.0499042337516293,1.0313794225875492,1.0049674188540394,0.9756044435199039,1.0337118846289859,1.0022915582234622,0.985980289043937,0.9952089046391193,1.0268917272136877,1.0601204713924672,0.9914825262515834,1.0004225166558443
0.9852851002266607,0.9974948382672788,0.9626986296326342,0.9753177672748581,0.9612898415936473,1.0067196038793969,0.9766457093445157,0.9910591118717417,0.9977707259488116,0.9842571932821023,0.9765581938388206,0.9578415051555605,0.9638964345875862,0.9846626337367481,1.0081936294213927,0.982559553272143,0.9785134683728587,1.0063900253639912,0.9798564011719358,0.9955757652071887,1.0194584732021579,0.9989388572619555,0.9604244562672531,1.0105257171367235,1.017392204867349,0.9847669107273805,0.9987765618964585,0.9760279778954726,0.9817560998285376,0.9970716613443064,1.015347707989963,1.0116668715278774,0.9549615546369824,1.0012160517995952,0.9642513120225895,0.9830872611246382,0.98256484392364,0.991025684340626,0.9947369852141179,0.9918292070612487,1.0225523044473304,1.0012483841144895,0.9582709253396918,0.9952344558144237,0.9850510117979023,1.009189151640383,0.9737867038787816,0.9801694093038371,1.0037785732724473,0.9621155222554836,0.9881057036073805,0.9766781104109883,1.0034988248439358,1.0040782192798514,1.0301514552683748,1.019337161037289,1.038603217009905,1.0411469351950613,1.015488226256862,1.0528537960546926,1.0101294625326152,1.010698154709228,0.9691812051168442,1.0305175414377612,1.0054170035229328,0.992178846659757,0.9948188301894523,1.028534617113682,1.0082156180134836,1.0029341001742855,0.9987838926856896
0.9748599252324242,0.9727366001756924,0.9602430110805859,0.9461344516602062,0.9451887170419138,1.0064424527508504,0.9455553581892054,0.9862739336083858,0.9626967520401448,0.9844143092385098,0.9560963584717951,0.9574949854994618,0.9521638131009491,0.9660507641035595,0.9948171281543958,0.9677481362187704,0.9315662774277944,0.9948516297746776,0.9425676207401782,0.9831292175925422,0.9649266998907404,0.9730577694546567,0.9736843991070829,1.0039017723538988,0.9952780945799816,0.9718205666174804,1.0051277317848024,0.9584911426352648,0.9793473361669408,0.9672725548838138,1.0139305270308427,1.0053400409822397,0.9784775564332763,0.9937670107902679,0.9737300951295114,0.9891374688457171,0.9803906960819532,0.9748148643572363,0.9784777849338469,0.9893342286531699,1.045011675861451,0.9994173561148137,0.9646736889218092,0.9952714368820808,0.9902918658047906,1.0041999775340684,0.9933152689403523,0.983774603620282,0.9998989625487446,0.9522815982388194,0.9866448664816995,0.9740479923572815,1.008324482804439,1.0073018563737286,1.034980161396464,1.017095679182321,1.0437944728139275,1.0518598135091186,0.9980100671043569,1.0577298759185243,0.9965150214270189,1.001497651643109,0.9689198192048972,1.0388601940374282,1.003109901616246,0.9930427199149914,0.9911625776550412,1.0232889468065987,0.9749463875952037,0.9909661197360713,1.0017245483067319
0.9847867576188776,0.9615806984019087,0.9792945659786665,0.9436810401061443,0.9731073299917743,0.998657715412939,0.9358252818159156,0.9771208284305787,0.932798497296864,0.9910158476685291,0.950389158438977,0.9814852685548101,0.9595200966525976,0.9471135796640123,0.9837959841739822,0.9612813626943314,0.9435548450001059,0.9595502877255595,0.9276657482944791,0.9807937469040994,0.9606462987968395,0.9583729073171765,1.005777128550398,1.0021689612233375,0.98224106365982,0.9653376677409192,1.0129319795307323,0.9611165899484959,0.983967232704358,0.9523006621578436,0.9998394850971222,0.9857111440810606,0.9711495387548816,0.9831401579962527,0.9696702342376815,1.0061243945484575,0.9874387751479206,1.005926808837436,0.9909308999869343,0.9832177690177045,1.032045034007447,0.9921552268340164,0.9612118367240682,0.9916743863501074,0.9753111454891975,1.000395195079468,0.980364166716564,0.9755874178229464,1.0012785258411632,0.9692949659185448,0.9905607557212299,0.979120852048733,1.008455276488275,1.0048648279800292,1.0348890236906898,1.0159743139368318,0.9950838954096262,1.0080999376358044,0.954809921201854,0.9287514249276544,0.9805022602560274,0.97907852247822,0.9659660244210788,1.0209411750074584,0.9942308648485978,0.9822319609488508,0.9807498130933118,1.0140192495553155,0.9254239394717665,0.9405295238218131,0.9994759809236514
