cs-6_roi-4,cs-6_roi-5,cs-6_roi-6,cs-6_roi-7,cs-6_roi-8,cs-6_roi-10,cs-6_roi-11,cs-6_roi-12,cs-6_roi-13,cs-6_roi-14,cs-6_roi-15,cs-6_roi-16,cs-6_roi-17,cs-6_roi-18,cs-6_roi-19,cs-6_roi-20,cs-6_roi-21,cs-7_roi-4,cs-7_roi-5,cs-7_roi-6,cs-7_roi-7,cs-7_roi-8,cs-7_roi-9,cs-7_roi-10,cs-7_roi-11,cs-7_roi-12,cs-7_roi-13,cs-8_roi-4,cs-8_roi-5,cs-8_roi-6,cs-8_roi-7,cs-10_roi-4,cs-10_roi-5,cs-10_roi-6,cs-10_roi-7,cs-10_roi-8,cs-10_roi-9,cs-10_roi-10,cs-10_roi-11,cs-10_roi-12,cs-10_roi-13,cs-10_roi-14,cs-10_roi-15,cs-10_roi-16,cs-10_roi-17,cs-10_roi-18,cs-10_roi-19,cs-10_roi-20,cs-10_roi-21,cs-10_roi-22,cs-10_roi-23
1.1077332824384292,1.395309940619793,0.9491905473133601,1.001338102049582,0.8771891497263654,1.3387622749212902,0.9713363747670419,0.9728578616705772,1.1376766686182516,0.8762319822185857,1.6060388258335343,0.6784584151810555,1.415031809356339,1.5661657368313335,0.5487088687188821,0.9401256920343212,1.0686206577971569,1.07958415417465,1.4411983712559728,1.7371066190998075,1.057490488266138,0.936960968122325,1.3422661210873645,1.2910876877385054,1.0597850980072208,1.3027368419603877,1.067919261537504,0.978126165893374,0.9584436114082363,0.8599807472496374,1.070113935584088,1.149325373590421,1.056422065063781,1.0014603034585265,1.4107187691127496,1.0796906906254566,0.9187590899281686,1.8793179100826074,1.8024793823288596,1.2399964218466824,1.0702991053584021,1.0242516809460314,1.2014220372423752,1.0326981198500607,1.1517865621170937,1.422446009762516,1.1281169351280034,1.1361796403823383,1.005882555405311,1.3351067796149,0.9488933056120203
1.09762866614349,1.362471892041792,0.9241501344628036,0.9387990982210297,0.8533158125097582,1.3232995364024587,0.9361774650315507,0.966522163270322,1.1299489151728475,0.8659768634696406,1.5918349461628827,0.6369409470834404,1.4028218384512636,1.5650369383981086,0.5094901358365209,0.9233802707323462,1.0654341554132238,1.075924057484955,1.4151571657631206,1.7296863660083246,1.0653645655556956,0.9370970751409275,1.3357557590832836,1.2898157548978508,1.081017304200572,1.2903064580542496,1.086129531518015,0.9725389313848378,0.9494792621535426,0.8694791334995178,1.049719759111601,1.1164784822063833,1.0320867888409329,0.99443785859086,1.3883760115810542,1.0817323358100694,0.915223544379876,1.8744752791186452,1.7893682991097006,1.2325970223107252,1.0401830574889221,1.002724649605849,1.1530011622589476,1.020986566733073,1.1434821057679279,1.4066563859794214,1.1156038467938454,1.1204551474426798,0.9992827328678784,1.3210261581390819,0.9530092746154676
1.1569177805294284,1.443173876884956,1.0000962057363152,1.0115835209350843,0.8795397289367347,1.3279793559535389,0.968688922761259,0.9753963852237857,1.1401666514015754,0.9121522761126732,1.6424671107266287,0.820860028998931,1.4049071423636283,1.564866394504776,0.8698980126006957,0.9455716510328495,1.0893023430969508,1.0633344492721517,1.3935981222498606,1.7185008789008813,1.0702996153753317,0.9354327474532463,1.3235976392435522,1.2845094940536947,1.0568738998686318,1.2816730245486825,1.0726538697804393,0.965963233628382,0.9417168581271448,0.8656542537876135,1.031279029492253,1.1217289374558936,1.0231591415895922,0.9961175432470335,1.390575248017907,1.1167802398147173,0.9251829275434559,1.872091040824629,1.7897054678765756,1.2339093808240271,1.0403434132629548,1.0247373811412217,1.155386795627848,1.0217967374647612,1.1616876176822606,1.405796281753524,1.1216382416944175,1.1291239805952396,1.0061548093842092,1.3184742090150812,1.0049978335548664
1.1395081640602926,1.4793743558781873,0.9917436644404019,0.9788463249304383,0.89780159251113,1.3332964538979382,0.9833288244888867,0.9788244766914931,1.1408369141762595,0.9254423322738775,1.647050568321714,0.8283825893413119,1.409400911865146,1.5655664466275019,0.9144898460219989,0.9538966607767133,1.0901711951080444,1.0448846831461476,1.3747088160145513,1.713874389246568,1.0463833477678022,0.9347352843856017,1.3111923442444358,1.2839731536193273,1.0198595147445897,1.2808942856932013,1.0269480789889842,0.9857252611394883,0.9599908219528537,0.8353418695640449,1.0318262095667008,1.1056757284960512,1.0243928012486287,1.0030921448727002,1.3779753287636953,1.1391745130794158,0.920766666838401,1.8697048433527133,1.7767854163060024,1.2315884986588819,1.031956846504013,1.0518323559952403,1.1501837702938664,1.0138730394703392,1.166934006503773,1.397367485161713,1.1199256804710918,1.1219524309956828,1.0037555552357997,1.3115967770049568,0.9707513247129029
1.1548471172026105,1.472553954259255,0.9283411467382765,1.0038438469083604,0.8884890250576777,1.3483767262320576,0.9762139526804906,0.9914473487424118,1.1567365710984796,0.9342398373671439,1.6392546452313648,0.8897517191461978,1.4075854558076553,1.5646045018295194,0.883827317886478,0.9541150365498688,1.0908728710027413,1.0381193781272682,1.3616738685675116,1.7058620128329076,1.0261709964339933,0.9365503785056537,1.307826817747954,1.2829295344767673,1.0295923490532328,1.286840531581687,1.0348386958106701,0.9928808211786575,0.9674876137854854,0.8274333699060248,1.0306637750723444,1.0733002513973378,1.0359028706483275,0.9707467787135818,1.3557069686564547,1.0997945969334328,0.9136554784907769,1.860733635786413,1.7626404065675199,1.2299909367769108,1.0046494380613384,1.0197177875791548,1.123827220339866,1.002869116907658,1.1656031107819307,1.3597259569509086,1.0678818484037191,1.0963046549572593,0.9863143964281528,1.2912612217897752,0.9394823818543854
1.2222343830909606,1.5149210115078364,0.9627758425623639,1.0398952891530626,0.8883138000619952,1.3650666780240557,0.9785371719749152,0.9844355519548639,1.1620445829833637,0.9413345815152537,1.65101917876289,0.9350479428755498,1.405010633578301,1.5620356160980926,1.0120568910458223,0.9577658216503587,1.0915621046008164,1.0156167777197893,1.3453095959784271,1.6732202227231345,1.0218595856843429,0.9366424409507622,1.3081926253000333,1.2805847523379843,1.0220507619985664,1.279963651126347,1.039364848579084,0.9803554118696961,0.9561801053639443,0.8337827976717307,1.0148463660216236,1.0455418612695795,1.0176287368564063,0.9336118259888087,1.3331766259116227,1.0217830952775282,0.8945686494982316,1.8458892189252083,1.745470800110347,1.2208811180342911,0.97468301982716,0.9640976199681258,1.0891118575388195,0.9786174532178372,1.1125095805969194,1.3379405707406988,1.0308587458331808,1.08356050254874,0.9800425452005096,1.278059972034423,0.9255110291640717
1.2398040768987186,1.562021021217446,0.9952254323221034,1.0046228928372973,0.8886514287122109,1.362434527398369,1.0034752328302639,0.9679326684864024,1.1643832652585604,0.9498834471924084,1.6661444454279202,0.9646799361363483,1.4120935171355593,1.5689548359982624,1.0294091941304961,0.9525064038088931,1.0804156002519758,0.9957100903736454,1.3290770731280999,1.6567653657587371,1.0183120121748936,0.9356163682188275,1.301073385565716,1.2818759167529672,1.021786529599871,1.271774978009407,1.0422976194658955,0.9852018397248533,0.9405042791098864,0.8439766238744048,0.9976286014703812,1.0492102357298527,1.00893381607742,0.9508616007320813,1.3181093589023267,1.0073611571372243,0.8891082209012697,1.8374522070986663,1.7413304317403313,1.2151065903331355,0.9829370517344024,0.9722976052003965,1.0833096873373291,0.9773905876514983,1.1054785455688234,1.3409193583323908,1.0457617746810128,1.0795301205677628,0.9794735747298834,1.2666978402144422,0.9222179492212805
1.158734654234996,1.4740463436347748,0.9478331701796433,0.970182359123622,0.8783729868923154,1.3400192328102463,0.9812264108591787,0.9563756479737464,1.1470958489928964,0.9199228166063684,1.6490410096748795,0.9139537625645209,1.4004321148052554,1.5646131544859514,0.8114490999210601,0.9397254151014299,1.0747337998789068,0.9939647952736569,1.3038745651137997,1.640171733037832,1.0283984864885163,0.9555242036767744,1.2994177376223224,1.2813267144376796,1.0399758753734065,1.2772492336609593,1.0634890910296377,0.9754513337883456,0.9375660263845104,0.8430410684744541,0.9786608152767363,1.0642116904072363,1.0047543101147391,0.9762233645358245,1.3228983772324574,1.0116941842721927,0.9004636441470344,1.830368489792689,1.7568739206511566,1.2161992882821206,1.006032975880948,0.9858082761564115,1.1132229750078981,0.9799651697075291,1.1169136391344407,1.3311868116403995,1.0452620790353064,1.0826153102877645,0.9777709276600113,1.2461737736431178,0.9446718658551746
1.1052396977261736,1.396537065821687,0.9280722554614665,0.9589517061428485,0.8673509072858658,1.2906151610843728,0.9173403562707279,0.9450960748528647,1.1060272839782372,0.8833142943958892,1.6227948030794137,0.8126092799383151,1.3828661136452491,1.558540331900881,0.8027536021213785,0.9332008926775067,1.0735322905202034,0.9931545829418931,1.2833059896323655,1.6235053487882616,1.0352543718606464,0.9709931023134919,1.296952292155927,1.2828367911282752,1.0330945837986831,1.2623639773674518,1.0561465409640547,0.9641779966281642,0.9394445900349516,0.8266128599830215,0.9713573059620534,1.0427297165990441,0.9870339431317412,0.9598286460892357,1.3177661691951266,1.0153963783668893,0.8979427847986976,1.8280132331199295,1.7532889936229403,1.2113250278179268,0.9972316427449404,0.9790998419301881,1.102869333724082,0.988801069557086,1.094119159662164,1.318849429190252,1.0585558140315883,1.0884799719883969,0.9855949483081503,1.2470721699087692,0.9361686182502865
1.1138738385196947,1.414584566574633,0.927451510719846,0.928972149899693,0.8556877606220414,1.2686728058873222,0.9005642586642313,0.9401786574399238,1.1005166238800488,0.8811671952582351,1.6092173758568922,0.8259200917132291,1.3853237658877593,1.5586119467385489,0.8715205187164015,0.9310330446014429,1.0527921054044498,0.9618015405913508,1.26331893361766,1.6109261019132142,1.021789873203498,0.9608455708746654,1.2889092647337321,1.2763026340738524,1.0174081609244328,1.2360522878720688,1.0175506830714134,0.9859077308379075,0.9458353656044006,0.8459787632451745,0.9692471968979873,1.004941480716591,0.9828266227880186,0.9363980402958753,1.2881290838575545,0.9825933116047489,0.8976513541081491,1.8160684604567912,1.737258295122743,1.2202758058649699,0.9773140075812278,0.9636462312804182,1.0612286005552023,0.9726813221160718,1.0567551177811048,1.3077965956814104,1.0274521523849254,1.0707954444222216,0.9729570217690018,1.2371659713795384,0.9070623289986612
1.1293225484685032,1.4466543484297616,0.942188598510405,0.9572575097810947,0.8426057188712298,1.3015031776945822,0.9164545558498742,0.9456692771484306,1.1250509230939818,0.8968749205284426,1.6163164477172085,0.8355222682936676,1.3811206497685382,1.554057498892768,0.8488286486055102,0.9304075734716138,1.0543083115833276,0.9400099917385586,1.2492460730681405,1.5918299132859925,1.012558320094623,0.9553967861749302,1.2758360991991826,1.2683333207851932,1.0039590889947587,1.2415195052381962,1.0109691148723408,0.9851343650223937,0.9468376989116931,0.8491851238277887,0.9636568021674458,0.9784893544065164,0.9735930173452827,0.9341325917974318,1.269186931847711,0.9876831566558434,0.8941037148849454,1.7972657429004144,1.727985775383394,1.2298837882390303,0.9789152860170844,0.94661394702375,1.0747428471782927,0.9386448060666941,1.0381938591447328,1.2931072519156774,0.9837890578287586,1.0521671672899882,0.9531009431014419,1.2125534458684566,0.8778276509511088
1.1043208881398168,1.4309789204388703,0.9005608365398662,0.9234660117239847,0.819287973104346,1.306748144945686,0.9008215600117789,0.9430889022290424,1.099797603640512,0.8801208144345949,1.6070660944634108,0.7178209731869476,1.3755061678986922,1.5481125737141397,0.6887448178584072,0.9280633417257679,1.066144391135007,0.9540559509263029,1.2451886079411483,1.5796004860537642,1.0208076818751153,0.9549983419820642,1.266830320671354,1.272707171821459,1.0002508106328158,1.2418265341659593,1.0464714506808985,0.9807624793189393,0.9455990190083725,0.8372772632890605,0.9586996789956472,1.010851082892859,0.9747102069540872,0.947008454774576,1.2778647498268099,1.0026010690162561,0.8922264540405971,1.782921698044458,1.7227203571419507,1.2262048810546395,0.9933465012197116,0.9490034557285782,1.0718574446371776,0.9501043546932044,1.0438568713093368,1.2871643481846848,0.9912368938314029,1.0528946862763393,0.9367964995559083,1.2112849969451271,0.8714863064739369
1.097164315140416,1.363091565141464,0.890618095180948,0.8669907682549622,0.8261473906182489,1.3004460044750188,0.9015714852417198,0.9448951449871179,1.0787000962305657,0.8863877848861502,1.59770332325898,0.7088487389899049,1.3744757277635244,1.5440839788848495,0.6751637452047927,0.9207716458676479,1.053624018115696,0.9858722556117351,1.2327755495904467,1.5702428106083715,1.0287587398056752,0.9558621131139619,1.2742594291125409,1.2771883736281184,1.0154658154246983,1.2404745882055754,1.0553850927034187,1.0000647263279585,0.9607033931349919,0.8391367103703825,0.9649089844234588,1.0339197689084434,0.988662985712605,0.9662865589372477,1.2758409396945083,0.9992335424875175,0.9031113527077815,1.771799323295894,1.7247957497003739,1.2244868360605135,0.9924027350880855,0.9683364047761299,1.0560802157942193,0.9659699854498052,1.0614020882400617,1.2867855068985472,1.0148328358369012,1.0493980613394962,0.9420944721021395,1.2225493291341512,0.9044953035592601
1.1666164192736745,1.3815617182407962,0.9611982140395754,0.9428253538433298,0.8517302399878525,1.3078221734475324,0.9481850647580427,0.9487978734679562,1.1189832089598224,0.9136663225347041,1.6140716569990248,0.8255129705599906,1.3727417805481381,1.5477505254017063,0.8885555431806893,0.9261565375016548,1.0483645003557187,0.9928941245536265,1.2196689063287012,1.545950487051722,1.014901451216528,0.954477766962817,1.27075062729603,1.2757608120283308,1.0092919181192697,1.2459710121977978,1.0206865314544387,0.9904016806718927,0.9611518929559347,0.8403406305830396,0.9674660384585415,1.001925174977974,0.9835274084681359,0.9657347399598423,1.2591618050630373,1.00444262512349,0.9068079322562355,1.7668368779446488,1.714792267465457,1.2177776520141355,0.9811882888909906,0.999894644803306,1.0540671438555314,0.9614185570250033,1.0543678822105425,1.2757657050460722,1.0208462906730342,1.0448569653581847,0.9592586274242225,1.212147044544358,0.9172858113571992
1.164668164422469,1.388955364590579,0.9691581441391126,0.9743518291865749,0.8457341261112143,1.290232942771461,0.9405881062346674,0.9411911415963856,1.1051286229541226,0.9050565541691078,1.6189612542520206,0.8926481522547584,1.3718479201341576,1.5458865735874208,0.9379607254285115,0.9248441988177406,1.0422359203663323,0.971713891812744,1.2012009828622265,1.524789701886761,1.000537216188375,0.9505117653826977,1.2564662940917204,1.2746392560121003,0.9883691248697587,1.2225176596870866,0.9976205764899471,0.9917898305442496,0.9565283641883252,0.8418597004596476,0.9451807903608422,0.9746035071920287,0.973234506636724,0.9649393151256872,1.2435071200127126,0.9782516038576071,0.8922648313023172,1.7620825521026873,1.7046218468167424,1.2103318493720403,0.971177985843224,0.9634089618610351,1.0605198019631434,0.9531635105068792,1.0314689578789265,1.259779610369663,0.9908960856716937,1.0400730558075053,0.9549330269954605,1.1948024340423018,0.877338747871684
1.0841076699675858,1.38372769016268,0.9133818619631309,0.9294414057265062,0.8169416676743564,1.2680109881859762,0.8986221185165004,0.9428781296148979,1.091799703366395,0.8814077329405603,1.6067564532081062,0.846327397772166,1.36684408952575,1.5436649716315496,0.7956831899383597,0.9045549852948701,1.0372982928345544,0.9602805419352234,1.1850706385816416,1.5181755969634132,1.0038516827909363,0.9502424235292763,1.252788914205577,1.2707934617464183,0.9836558932171902,1.210836297874129,1.012419406622801,0.9887964634848347,0.9291453048362521,0.8283134329253643,0.9222348054297953,0.9570107303661718,0.9519533434480062,0.9432603216722284,1.23298234577003,0.9543367976372799,0.8729859547521683,1.7572512600077073,1.7033086077497772,1.2052993806083756,0.9669817862947865,0.9046004694403779,1.035607751934821,0.9405385626770308,1.0255296061529022,1.2562646153882584,0.975402279404825,1.035238277902744,0.9349569339121421,1.188397745144155,0.8899328234271594
1.1660809613935432,1.4883567890039344,0.9884645877011227,1.0366074512495802,0.8458751608638364,1.286485864797218,0.9382037442349288,0.9710650444213123,1.117684736723896,0.921012918855425,1.6173248077211566,0.904865357237786,1.373502985882647,1.5447268758136665,1.067789589194738,0.9134706011419012,1.0539564258290564,0.9439285642198507,1.171238671028225,1.4888908508142464,1.02375552392225,0.947132617945071,1.2449506351100992,1.261619373009623,0.9862703039187097,1.2011305354859152,1.0131311550171591,0.9874383854865234,0.9302524160360107,0.8290651013016254,0.9304673102849735,0.9803211676707467,0.9679984814509079,0.9390374163598076,1.231025409634941,0.9686652065313298,0.8820944538237699,1.7586504378656023,1.6934864951413482,1.2011533590332082,0.9726431093555606,0.9109781729864211,1.0133852094926474,0.9536885578511404,1.0161673896106256,1.2342375780406802,0.9562327389226163,1.0380756246586007,0.940415432123195,1.171483687037055,0.9083380583394979
1.155510992590217,1.3893729914800763,0.9736386510489663,0.9805334113554279,0.829421106391237,1.2570213441384812,0.9298343842060655,0.9462260814251675,1.0697972878821496,0.893368126965836,1.5991164345731754,0.8006482197877716,1.369823226483604,1.5355567772092096,0.7990055871991139,0.9062740137502053,1.0408836713358742,0.9377488833355121,1.1517220317389278,1.4620552047139552,1.0256591014604097,0.9413093018066029,1.2426025649836974,1.2538552067216395,0.9895573263608685,1.1868823675719247,0.9959953064576252,1.0066236738510923,0.9358886729813921,0.8314610143567351,0.9324409924354875,1.0112419571078088,0.9782136653727863,0.958218310036489,1.2242497224539937,0.9741660805023975,0.8958221454654502,1.7531665466577155,1.6889333065093866,1.1996234545014806,0.9832460986066006,0.9264801464941642,1.035413171711093,0.9797613353952209,1.048027729117273,1.2246550996347976,0.9397085838945406,1.0381618457172725,0.9550538329956637,1.1638812009889157,0.913534052178712
1.1150064388315346,1.3002288101274084,0.9146092832942337,0.9225650811647104,0.8123430799827944,1.2483805332512659,0.9098404482248713,0.9211306164058356,1.057546974837267,0.8634811104091713,1.594389077999452,0.7480790226967559,1.359830201936172,1.5354763274801422,0.6269786669199678,0.9010744108055939,1.0235714046328728,0.9318822228588713,1.1376130740868118,1.4620046089664454,1.0341018581578136,0.9436897120073803,1.2468191213749813,1.2550588644110772,0.9846995635038402,1.187023529167361,1.0010445511957096,1.0040000586857727,0.9439112145186644,0.8163540760106137,0.9280358807567651,1.0128003419305938,0.9702169667364915,0.9623102553829286,1.2223016142444354,0.9582293900368474,0.8902191458786926,1.7406719758898903,1.6876881536591926,1.1995952369229888,0.9908509980054937,0.9627345060968107,1.0510392321563664,0.9835112470052005,1.0593687166094368,1.2393784939507388,0.9517087576705289,1.0309199380239797,0.9567649193771134,1.1597562166059905,0.9469112559592203
1.1774124216939288,1.3502627729444516,0.9581675249936606,1.0088431481628977,0.835365934903285,1.272091205857076,0.9272839148419639,0.9362479164971517,1.06662393875546,0.8932288609558012,1.6045423431528054,0.9014223150400009,1.3557528057206152,1.5361303792916756,1.075499717620508,0.9019419219500439,1.0272945878101438,0.9322776326461664,1.1447139713843122,1.4498478124131675,1.0376046165010067,0.9496210103163166,1.2499765091536432,1.2619923675563056,0.9928419605660272,1.203586394933697,1.0111662076651478,0.997265748001619,0.941723874920244,0.8108697156621343,0.9343253676611226,0.9800904414872311,0.9874817931194824,0.9586527808605714,1.2243763244231973,0.9946814748941373,0.898103953173026,1.727122748190205,1.685447685028208,1.196662971725643,0.9864174826376263,0.9665410420106693,1.07545581265471,0.9847542959279321,1.031572841206764,1.2376710955552994,0.960664883287284,1.0266289759529073,0.9541819793351389,1.1420059960662279,0.9508881247819424
1.1492342522255958,1.2771626482674396,0.9342529135241399,0.936271007846683,0.8027270741221849,1.24131172530859,0.9025517583781074,0.9143238834383611,1.0379309325235317,0.8704298836641144,1.5806189962231478,0.8094318064488966,1.3453471573705913,1.5284432843202418,0.8676306312403097,0.8739289265285785,1.014716733219847,0.9509288168903497,1.1435783865252296,1.4255296270174247,1.0069246609061713,0.9494126940767715,1.2490927776326533,1.2650835522060535,1.0013949797696489,1.2014120124352237,1.0237914863857271,0.9880029811814374,0.9323406657905597,0.8255698905818816,0.9381497613689019,0.955652108220642,0.9940029196152819,0.9481815585637348,1.2079093225449982,1.0062823880753144,0.8947780313232083,1.7153745632949322,1.6753061783219219,1.1916412981327889,0.971914938612435,0.9366506758463401,1.0766379401887423,0.9672542981324157,1.0130530037764642,1.2241159639890573,0.9450001342041897,1.0157772652424226,0.9489653357068205,1.143622038582388,0.9293529879815409
1.0676089736756165,1.1692468435091783,0.9038044934634596,0.8001624411436139,0.7775587814496808,1.190501228999408,0.8559526731199574,0.8905998872949719,1.0018103359892132,0.8367701131806452,1.5563068052399736,0.6812140730715975,1.3406097863977793,1.5288497909556815,0.6435777557188228,0.8631728132691884,1.002182446375696,0.9616835506715385,1.1266869658899452,1.4048830976746907,1.02046883097,0.9471228936461642,1.2424990589513099,1.2623305737774522,1.0139576008916682,1.183642662592717,1.023418719847255,0.9973254678509874,0.9671491966139236,0.8720882601068085,0.9577505574141539,0.9712277131067486,0.993420398461604,0.9541675778721048,1.18937714399126,1.0022215822316207,0.8856512304902407,1.706949905455455,1.6657661434386135,1.1893372755066973,0.965637197766443,0.952778461414508,1.0714451886015006,0.9528257038362581,1.009680775889177,1.2139856092672647,0.9406912235759904,1.0113702864551726,0.9398100743031103,1.146139272120396,0.9258317168814792
1.0118309325197126,1.1573361680224665,0.9321874393991376,0.8404026518510728,0.7936623859309172,1.1782226516009804,0.8511531516483507,0.8954203142652226,1.0038727767525915,0.8160394526498248,1.5556368996356058,0.7444020352091518,1.3337921418413854,1.5287554212787207,0.7625649768709785,0.8604908080838889,1.006038743732726,0.9307330837475337,1.1187497565726419,1.3993038691474728,1.017868221408419,0.9485182907399957,1.2315943745264228,1.2576520799045363,1.0137731631654443,1.167390274487432,0.9802874473417474,1.0076110337155744,0.9927624053359793,0.9013283633767455,0.9668048341095343,1.0012962924754931,1.0111452516350912,0.9668966807600561,1.1943704106541841,0.9781379535709868,0.8921582457140922,1.707066522220778,1.6723437407837873,1.1887654004399477,0.9760357199979165,0.9499993350029281,1.0666377731783234,0.9616183796883986,1.0098556103738316,1.2090895860778652,0.9461056720158428,1.0183625411365334,0.9479729313959121,1.1289166796636776,0.9242371817066601
0.9767958445286793,1.197912220962511,0.9327891272821808,0.8909827420325565,0.7987182681234066,1.1943890981550604,0.8562804332950814,0.8930224829575788,1.0169716220530347,0.8374072167631633,1.555175855978677,0.7353718490331282,1.337808221688044,1.523557389618476,0.723580978577703,0.8577790778359832,1.0034289424541842,0.9349742094564104,1.1186164435064534,1.3969377525698325,1.0106552992666025,0.9544508360940845,1.2296535425313833,1.257631776506798,1.01774157718107,1.1503747691194006,0.981394993064249,0.995794015275367,0.9898619668905378,0.8870919365025973,0.9636806162463828,0.9933004694492312,1.007042480892595,0.9483134824284115,1.1914861321187848,0.9695983143408866,0.8931900511827565,1.6990763146182684,1.672119550188129,1.1872332054658823,0.978053507808386,0.939661487979245,1.0663962951636405,0.9621890443433456,1.0271290790889391,1.201837847834904,0.9381011999075788,1.0076975325139776,0.9504263452413049,1.1149340009238036,0.923051555352184
0.9875469427210285,1.1882097769215811,0.9274398371467901,0.9168964301485483,0.7868371586600746,1.1917844612989819,0.8575659677190958,0.9071652525302483,1.0050272621001175,0.8777301045431806,1.5661303199644176,0.7270902052041668,1.346292563601917,1.5274929780285422,0.6946492955989761,0.8653593182668942,1.004289576242957,0.9616535177578652,1.1136075977931659,1.3785961898487509,1.0053453670244679,0.9576662557896105,1.2330393566066278,1.261324345960137,1.0168628054739317,1.135377714617157,1.0097157549467988,0.9878525033689219,0.9637584246154718,0.8692167237745784,0.9585401049752311,0.9856344092210519,0.9864151906491551,0.9326167959707774,1.1817853003270957,0.9790662957437944,0.8829219030612532,1.687759067651398,1.6518331353625537,1.1781450826027535,0.9590310359601731,0.9263416804458313,1.0498308314100655,0.940103359553098,1.008976450229568,1.1798020558914994,0.9197794273400228,0.9977052338292437,0.9350110680741435,1.0986407827532156,0.8946904066542485
1.0246896066631852,1.159083542227958,0.9237569246216509,0.9140920679454216,0.7767040253731826,1.1937711537620053,0.864508853056846,0.9161818990529966,1.0037892795940253,0.8618603445973049,1.5816938532290403,0.7882821272812167,1.3341678127064271,1.5267257442841824,0.7902327043700609,0.8601954399856129,1.001299713386376,0.9550558228318867,1.1105319448905315,1.3691850585459167,0.9856272196531308,0.9547409598223184,1.2305376417794076,1.2625148202216316,1.0074396841696756,1.1378317580331951,1.0139699483464457,0.9824732472877828,0.9595254777400214,0.8559884200987501,0.9489155569971486,0.9842416048792926,0.9770792573376315,0.9476359007225876,1.1856094329602351,0.9296620511870884,0.870142382407512,1.6845088727258861,1.6391720690009424,1.1747431305967602,0.9496118772332385,0.8980904512753903,1.013010956470118,0.9185256725992528,0.9914323563618499,1.1644177213101439,0.9234187769790324,0.9987806293064063,0.9352907271978446,1.0971985538693516,0.8666272152509852
1.0161331745062097,1.1553598499909143,0.9029981688424809,0.87704218743717,0.7687676152028924,1.1887852125400777,0.8551994013218281,0.9078168424740358,0.9975978433927968,0.8376511068870529,1.574535887835404,0.7818783850275334,1.3286775673679934,1.5213732614800342,0.646954322500132,0.8524310459938446,0.9899576797256696,0.9515824151363863,1.1035252306162109,1.3635286070505652,0.9788992538997991,0.9533419078248735,1.2317326711875176,1.2595245860253435,1.0240815840246473,1.1492921883589478,0.9875133947480002,0.97529209124637,0.94544058155774,0.8442964098133338,0.9461828390344915,0.9714339859849945,0.9835924368674224,0.9433220372400409,1.1776919159652697,0.9154425994424419,0.8579417994092265,1.6702541481100124,1.631343257825036,1.1896439117220179,0.943291634062525,0.8840472000113356,1.0142830938452962,0.9264412485241955,0.9766854160610242,1.1604512905971376,0.9232777296154142,0.9931629756770274,0.9311443312732952,1.0983945243262883,0.849714109216751
1.0830929406991354,1.193402387366138,0.9258293330485983,0.9720918849989799,0.8095693965145563,1.1983275331575556,0.8711242495628418,0.922587677821828,1.0114682755745747,0.888711445946255,1.5778545684516334,0.8601833370475694,1.340239928600383,1.5227193295531352,0.7696586045627991,0.8614345462982637,1.0001791052330093,0.9408656159222677,1.098226351456554,1.3521613216879353,0.9611637059781383,0.9559328298606511,1.23031586325738,1.2605948170119983,1.0209226323226799,1.1341429392373983,0.9749089985149365,0.9722961246903804,0.9246502656623424,0.8340707943615284,0.934667051735363,0.9512500035243246,0.942410105410234,0.9144981577332939,1.142519836181442,0.8950616143736858,0.8453064891101033,1.6529766962285637,1.608907385671003,1.1957737231832846,0.9260940136043476,0.8482306790405915,0.9848554773168267,0.9073622566012074,0.9335080697604707,1.1417509400930932,0.8845399660744744,0.9833844296099009,0.9215065863832504,1.0784231460464226,0.8068387896418374
1.1021144288684326,1.2376459387979397,0.9052325605673491,0.9762217425570723,0.8194332816373504,1.1802854407060692,0.8773509466959231,0.9206930668686569,1.0230006349494631,0.8958476765587388,1.5739582576595141,0.8941167710145433,1.3366248135788334,1.518644345411087,0.9311714788521757,0.8607206448290069,1.0027685219041484,0.9553839458962736,1.089538012295593,1.3345362366461688,0.9721584528849103,0.9577924726788335,1.222899098447801,1.260167297277273,0.9988855014659759,1.123040657738075,1.0070596899176665,0.9834055626564489,0.9325420293545604,0.8498291739005881,0.9414110972557131,0.9739356217404573,0.948721320916742,0.938093512049599,1.1459092345041537,0.933358290652493,0.8593369794967487,1.6505692929399038,1.6102122351869224,1.1938028495085269,0.947223166137765,0.9170988452309323,0.9940814646216255,0.9127203911518215,0.9892932516525579,1.14053502916361,0.9069980747893487,0.9897019639313565,0.9336410652157795,1.0838510339825203,0.8740211181626686
